0.563513	-1.753235	-4.77417	 0.00323312565951034 	0.56473	-1.014099	-2.986298	 0.000970793874264529 	0.565947	-0.4545593	-1.025085	 0.00136175289167484 
0.566964	-1.75293	-4.773254	 0.00330872744957039 	0.568181	-1.014252	-2.986603	 0.000905452042815979 	0.569398	-0.4545593	-1.02478	 0.00136175289167484 
0.570415	-1.753693	-4.773407	 0.00311974764505538 	0.571632	-1.014099	-2.986298	 0.000970793874264529 	0.572849	-0.4541016	-1.02478	 0.00179932923287739 
0.573866	-1.75354	-4.773102	 0.00315753702788566 	0.575083	-1.014099	-2.986755	 0.000970793874264529 	0.5763	-0.4541016	-1.025238	 0.00179932923287739 
0.577317	-1.753235	-4.773102	 0.00323312565951034 	0.578534	-1.013794	-2.98645	 0.00110150703759988 	0.579751	-0.4544067	-1.025085	 0.00150756269056112 
0.580768	-1.753082	-4.772339	 0.00327092490944965 	0.581985	-1.013794	-2.986755	 0.00110150703759988 	0.583202	-0.4541016	-1.025085	 0.00179932923287739 
0.584219	-1.753082	-4.772491	 0.00327092490944965 	0.585436	-1.014099	-2.985992	 0.000970793874264529 	0.586653	-0.453949	-1.024933	 0.00194528604215007 
0.58767	-1.752625	-4.771729	 0.00338434240264784 	0.588887	-1.013794	-2.986145	 0.00110150703759988 	0.590104	-0.4537964	-1.02478	 0.00209129192078304 
0.591121	-1.753235	-4.772186	 0.00323312565951034 	0.592338	-1.014252	-2.986603	 0.000905452042815979 	0.593555	-0.4544067	-1.025238	 0.00150756269056112 
0.594572	-1.753082	-4.771271	 0.00327092490944965 	0.595789	-1.013794	-2.986603	 0.00110150703759988 	0.597006	-0.4541016	-1.025391	 0.00179932923287739 
0.598023	-1.75354	-4.771576	 0.00315753702788566 	0.59924	-1.014099	-2.98645	 0.000970793874264529 	0.600457	-0.4541016	-1.024933	 0.00179932923287739 
0.601474	-1.75293	-4.770813	 0.00330872744957039 	0.602691	-1.014099	-2.986145	 0.000970793874264529 	0.603908	-0.4544067	-1.025238	 0.00150756269056112 
0.604925	-1.75293	-4.771423	 0.00330872744957039 	0.606142	-1.013641	-2.986145	 0.00116687837540724 	0.607359	-0.4544067	-1.025085	 0.00150756269056112 
0.608376	-1.752625	-4.770355	 0.00338434240264784 	0.609593	-1.013641	-2.986603	 0.00116687837540724 	0.61081	-0.453949	-1.024933	 0.00194528604215007 
0.611827	-1.752777	-4.769745	 0.0033465332804455 	0.613044	-1.014404	-2.98645	 0.000840120040902143 	0.614261	-0.4544067	-1.024475	 0.00150756269056112 
0.615278	-1.753235	-4.770355	 0.00323312565951034 	0.616495	-1.014252	-2.986298	 0.000905452042815979 	0.617712	-0.4544067	-1.025238	 0.00150756269056112 
0.618729	-1.753235	-4.770203	 0.00323312565951034 	0.619946	-1.013641	-2.985992	 0.00116687837540724 	0.621163	-0.4536438	-1.02417	 0.00223734690178069 
0.62218	-1.75293	-4.769745	 0.00330872744957039 	0.623397	-1.013641	-2.986298	 0.00116687837540724 	0.624614	-0.4544067	-1.024933	 0.00150756269056112 
0.625631	-1.752167	-4.769287	 0.00349778952295075 	0.626848	-1.013641	-2.98645	 0.00116687837540724 	0.628065	-0.4537964	-1.024323	 0.00209129192078304 
0.629082	-1.752472	-4.769287	 0.00342215481675066 	0.630299	-1.014099	-2.98645	 0.000970793874264529 	0.631516	-0.4537964	-1.024933	 0.00209129192078304 
0.632533	-1.752625	-4.768829	 0.00338434240264784 	0.63375	-1.014099	-2.986603	 0.000970793874264529 	0.634967	-0.4544067	-1.02478	 0.00150756269056112 
0.635984	-1.752625	-4.768829	 0.00338434240264784 	0.637201	-1.013641	-2.986145	 0.00116687837540724 	0.638418	-0.4541016	-1.02478	 0.00179932923287739 
0.639435	-1.752167	-4.768829	 0.00349778952295075 	0.640652	-1.013794	-2.986603	 0.00110150703759988 	0.641869	-0.4536438	-1.02478	 0.00223734690178069 
0.642886	-1.75293	-4.768677	 0.00330872744957039 	0.644103	-1.013641	-2.986145	 0.00116687837540724 	0.64532	-0.453949	-1.02478	 0.00194528604215007 
0.646337	-1.752625	-4.768066	 0.00338434240264784 	0.647554	-1.013641	-2.986298	 0.00116687837540724 	0.648771	-0.453949	-1.024323	 0.00194528604215007 
0.649788	-1.752014	-4.767761	 0.00353561181619507 	0.651005	-1.013641	-2.98645	 0.00116687837540724 	0.652222	-0.4537964	-1.024323	 0.00209129192078304 
0.653239	-1.752014	-4.767761	 0.00353561181619507 	0.654456	-1.013641	-2.986603	 0.00116687837540724 	0.655673	-0.453949	-1.024323	 0.00194528604215007 
0.65669	-1.752472	-4.767456	 0.00342215481675066 	0.657907	-1.014099	-2.98645	 0.000970793874264529 	0.659124	-0.4537964	-1.02417	 0.00209129192078304 
0.660141	-1.752167	-4.767303	 0.00349778952295075 	0.661358	-1.012878	-2.986145	 0.00149388274437157 	0.662575	-0.4536438	-1.024017	 0.00223734690178069 
0.663592	-1.751556	-4.767151	 0.00364909846339017 	0.664809	-1.013641	-2.986298	 0.00116687837540724 	0.666026	-0.4544067	-1.024475	 0.00150756269056112 
0.667043	-1.751099	-4.766388	 0.00376261477383476 	0.66826	-1.013489	-2.986145	 0.0012322595545903 	0.669477	-0.4536438	-1.024017	 0.00223734690178069 
0.670494	-1.751251	-4.766083	 0.00372477270681273 	0.671711	-1.013336	-2.986145	 0.00129765057811265 	0.672928	-0.453949	-1.02478	 0.00194528604215007 
0.673945	-1.751556	-4.766083	 0.00364909846339017 	0.675162	-1.013336	-2.985992	 0.00129765057811265 	0.676379	-0.453949	-1.02417	 0.00194528604215007 
0.677396	-1.752014	-4.765778	 0.00353561181619507 	0.678613	-1.013336	-2.985992	 0.00129765057811265 	0.67983	-0.4541016	-1.024475	 0.00179932923287739 
0.680847	-1.751862	-4.765778	 0.00357343740363378 	0.682064	-1.013489	-2.986298	 0.0012322595545903 	0.683281	-0.4537964	-1.024475	 0.00209129192078304 
0.684298	-1.751556	-4.765472	 0.00364909846339017 	0.685515	-1.013184	-2.985687	 0.00136305144893924 	0.686732	-0.4537964	-1.02417	 0.00209129192078304 
0.687749	-1.751556	-4.765472	 0.00364909846339017 	0.688966	-1.013184	-2.985992	 0.00136305144893924 	0.690183	-0.4536438	-1.024323	 0.00223734690178069 
0.6912	-1.751099	-4.76532	 0.00376261477383476 	0.692417	-1.013336	-2.986145	 0.00129765057811265 	0.693634	-0.453949	-1.02417	 0.00194528604215007 
0.694651	-1.751099	-4.764557	 0.00376261477383476 	0.695868	-1.012878	-2.985992	 0.00149388274437157 	0.697085	-0.4537964	-1.024323	 0.00209129192078304 
0.698102	-1.751099	-4.764557	 0.00376261477383476 	0.699319	-1.013336	-2.986145	 0.00129765057811265 	0.700536	-0.4537964	-1.024475	 0.00209129192078304 
0.701553	-1.750641	-4.764099	 0.00387616076303961 	0.70277	-1.013184	-2.985535	 0.00136305144893924 	0.703987	-0.453949	-1.024323	 0.00194528604215007 
0.705004	-1.751862	-4.764557	 0.00357343740363378 	0.706221	-1.012726	-2.985382	 0.0015593131749139 	0.707438	-0.4528809	-1.023865	 0.00296835949972899 
0.708455	-1.750488	-4.763641	 0.00391401602407064 	0.709672	-1.013489	-2.985992	 0.0012322595545903 	0.710889	-0.453949	-1.024475	 0.00194528604215007 
0.711906	-1.751099	-4.763794	 0.00376261477383476 	0.713123	-1.012878	-2.985992	 0.00149388274437157 	0.71434	-0.4536438	-1.024323	 0.00223734690178069 
0.715357	-1.750793	-4.763184	 0.00383830880137334 	0.716574	-1.012878	-2.986145	 0.00149388274437157 	0.717791	-0.453949	-1.024017	 0.00194528604215007 
0.718808	-1.750793	-4.762726	 0.00383830880137334 	0.720025	-1.012878	-2.985382	 0.00149388274437157 	0.721242	-0.4536438	-1.024017	 0.00223734690178069 
0.722259	-1.750488	-4.763184	 0.00391401602407064 	0.723476	-1.012878	-2.985382	 0.00149388274437157 	0.724693	-0.4530334	-1.023865	 0.0028220585106738 
0.72571	-1.750641	-4.762878	 0.00387616076303961 	0.726927	-1.013336	-2.985687	 0.00129765057811265 	0.728144	-0.4536438	-1.023865	 0.00223734690178069 
0.729161	-1.750793	-4.762878	 0.00383830880137334 	0.730378	-1.013336	-2.986145	 0.00129765057811265 	0.731595	-0.4534912	-1.023865	 0.00238345101818078 
0.732612	-1.750183	-4.762268	 0.00398973644652786 	0.733829	-1.012726	-2.985992	 0.0015593131749139 	0.735046	-0.4537964	-1.023865	 0.00209129192078304 
0.736063	-1.750793	-4.761658	 0.00383830880137334 	0.73728	-1.012878	-2.985535	 0.00149388274437157 	0.738497	-0.4530334	-1.02356	 0.0028220585106738 
0.739514	-1.750793	-4.762115	 0.00383830880137334 	0.740731	-1.012421	-2.985382	 0.00169020361650243 	0.741948	-0.4536438	-1.023407	 0.00223734690178069 
0.742965	-1.750946	-4.762115	 0.00380046013849667 	0.744182	-1.012726	-2.985535	 0.0015593131749139 	0.745399	-0.4534912	-1.023254	 0.00238345101818078 
0.746416	-1.750641	-4.761658	 0.00387616076303961 	0.747633	-1.013184	-2.985535	 0.00136305144893924 	0.74885	-0.4541016	-1.024323	 0.00179932923287739 
0.749867	-1.749878	-4.7612	 0.00406547007334865 	0.751084	-1.013184	-2.985229	 0.00136305144893924 	0.752301	-0.4533386	-1.023254	 0.00252960430305442 
0.753318	-1.750031	-4.760742	 0.00402760160910496 	0.754535	-1.012573	-2.985687	 0.00162475346463367 	0.755752	-0.4534912	-1.024017	 0.00238345101818078 
0.756769	-1.750031	-4.761047	 0.00402760160910496 	0.757986	-1.012421	-2.985535	 0.00169020361650243 	0.759203	-0.4533386	-1.02356	 0.00252960430305442 
0.76022	-1.749268	-4.760284	 0.00421697695850747 	0.761437	-1.012878	-2.985382	 0.00149388274437157 	0.762654	-0.4533386	-1.024017	 0.00252960430305442 
0.763671	-1.750031	-4.760284	 0.00402760160910496 	0.764888	-1.012878	-2.985992	 0.00149388274437157 	0.766105	-0.4534912	-1.02356	 0.00238345101818078 
0.767122	-1.749878	-4.76059	 0.00406547007334865 	0.768339	-1.012573	-2.985535	 0.00162475346463367 	0.769556	-0.4528809	-1.02356	 0.00296835949972899 
0.770573	-1.749115	-4.759674	 0.00425486193972428 	0.77179	-1.012878	-2.985382	 0.00149388274437157 	0.773007	-0.4536438	-1.023102	 0.00223734690178069 
0.774024	-1.749725	-4.759369	 0.00410334183983464 	0.775241	-1.012573	-2.985229	 0.00162475346463367 	0.776458	-0.4537964	-1.023254	 0.00209129192078304 
0.777475	-1.749268	-4.759521	 0.00421697695850747 	0.778692	-1.012268	-2.985382	 0.00175566363349323 	0.779909	-0.4530334	-1.024017	 0.0028220585106738 
0.780926	-1.749878	-4.759827	 0.00406547007334865 	0.782143	-1.012726	-2.985382	 0.0015593131749139 	0.78336	-0.4530334	-1.023865	 0.0028220585106738 
0.784377	-1.749878	-4.759064	 0.00406547007334865 	0.785594	-1.012421	-2.985535	 0.00169020361650243 	0.786811	-0.4534912	-1.02356	 0.00238345101818078 
0.787828	-1.749268	-4.759521	 0.00421697695850747 	0.789045	-1.012573	-2.985535	 0.00162475346463367 	0.790262	-0.4533386	-1.02356	 0.00252960430305442 
0.791279	-1.749573	-4.759369	 0.00414121690913903 	0.792496	-1.012268	-2.985535	 0.00175566363349323 	0.793713	-0.4534912	-1.02356	 0.00238345101818078 
0.79473	-1.749268	-4.759216	 0.00421697695850747 	0.795947	-1.012115	-2.985382	 0.00182113351858039 	0.797164	-0.4530334	-1.023254	 0.0028220585106738 
0.798181	-1.748962	-4.75769	 0.00429275022606482 	0.799398	-1.012421	-2.985229	 0.00169020361650243 	0.800615	-0.4536438	-1.023407	 0.00223734690178069 
0.801632	-1.749573	-4.758148	 0.00414121690913903 	0.802849	-1.012421	-2.985992	 0.00169020361650243 	0.804066	-0.4530334	-1.023102	 0.0028220585106738 
0.805083	-1.74881	-4.757843	 0.00433064181810591 	0.8063	-1.012268	-2.985535	 0.00175566363349323 	0.807517	-0.4528809	-1.023102	 0.00296835949972899 
0.808534	-1.749268	-4.758301	 0.00421697695850747 	0.809751	-1.012268	-2.985535	 0.00175566363349323 	0.810968	-0.4530334	-1.023407	 0.0028220585106738 
0.811985	-1.748505	-4.75708	 0.00440643492159728 	0.813202	-1.011505	-2.985229	 0.00208311179942647 	0.814419	-0.4534912	-1.02356	 0.00238345101818078 
0.815436	-1.748962	-4.756775	 0.00429275022606482 	0.816653	-1.012421	-2.985535	 0.00169020361650243 	0.81787	-0.4533386	-1.02356	 0.00252960430305442 
0.818887	-1.748199	-4.756622	 0.00448224125481527 	0.820104	-1.012421	-2.985382	 0.00169020361650243 	0.821321	-0.4528809	-1.023102	 0.00296835949972899 
0.822338	-1.748962	-4.75708	 0.00429275022606482 	0.823555	-1.01181	-2.985382	 0.00195210290494787 	0.824772	-0.4530334	-1.022949	 0.0028220585106738 
0.825789	-1.748657	-4.756775	 0.00436853671642435 	0.827006	-1.012115	-2.985382	 0.00182113351858039 	0.828223	-0.4533386	-1.023102	 0.00252960430305442 
0.82924	-1.748505	-4.75647	 0.00440643492159728 	0.830457	-1.012268	-2.985077	 0.00175566363349323 	0.831674	-0.4528809	-1.02356	 0.00296835949972899 
0.832691	-1.74881	-4.756317	 0.00433064181810591 	0.833908	-1.011505	-2.985535	 0.00208311179942647 	0.835125	-0.4527283	-1.02356	 0.00311470978987662 
0.836142	-1.748047	-4.75647	 0.00452014938401518 	0.837359	-1.01181	-2.985687	 0.00195210290494787 	0.838576	-0.4536438	-1.023407	 0.00223734690178069 
0.839593	-1.748962	-4.756317	 0.00429275022606482 	0.84081	-1.012115	-2.985382	 0.00182113351858039 	0.842027	-0.4530334	-1.023102	 0.0028220585106738 
0.843044	-1.748047	-4.755554	 0.00452014938401518 	0.844261	-1.01181	-2.985229	 0.00195210290494787 	0.845478	-0.4530334	-1.022949	 0.0028220585106738 
0.846495	-1.747894	-4.755402	 0.00455806082237922 	0.847712	-1.011353	-2.985077	 0.00214863106965758 	0.848929	-0.4528809	-1.023254	 0.00296835949972899 
0.849946	-1.748199	-4.755554	 0.00448224125481527 	0.851163	-1.011658	-2.985229	 0.00201760241218359 	0.85238	-0.4533386	-1.023407	 0.00252960430305442 
0.853397	-1.748047	-4.755554	 0.00452014938401518 	0.854614	-1.011353	-2.985229	 0.00214863106965758 	0.855831	-0.4530334	-1.023102	 0.0028220585106738 
0.856848	-1.748657	-4.754791	 0.00436853671642435 	0.858065	-1.01181	-2.985535	 0.00195210290494787 	0.859282	-0.4530334	-1.023407	 0.0028220585106738 
0.860299	-1.747131	-4.754333	 0.00474766767188871 	0.861516	-1.01181	-2.985382	 0.00195210290494787 	0.862733	-0.4530334	-1.023102	 0.0028220585106738 
0.86375	-1.747131	-4.753876	 0.00474766767188871 	0.864967	-1.011353	-2.985229	 0.00214863106965758 	0.866184	-0.4528809	-1.023254	 0.00296835949972899 
0.867201	-1.747894	-4.754639	 0.00455806082237922 	0.868418	-1.011353	-2.985077	 0.00214863106965758 	0.869635	-0.4528809	-1.022797	 0.00296835949972899 
0.870652	-1.747742	-4.754333	 0.0045959755704851 	0.871869	-1.010742	-2.984467	 0.00241080704013301 	0.873086	-0.4533386	-1.023102	 0.00252960430305442 
0.874103	-1.747742	-4.754486	 0.0045959755704851 	0.87532	-1.01181	-2.985535	 0.00195210290494787 	0.876537	-0.4530334	-1.022797	 0.0028220585106738 
0.877554	-1.747742	-4.753571	 0.0045959755704851 	0.878771	-1.011353	-2.985077	 0.00214863106965758 	0.879988	-0.4528809	-1.022949	 0.00296835949972899 
0.881005	-1.747589	-4.753723	 0.00463389362891086 	0.882222	-1.011658	-2.985535	 0.00201760241218359 	0.883439	-0.4528809	-1.023102	 0.00296835949972899 
0.884456	-1.747589	-4.753418	 0.00463389362891086 	0.885673	-1.011353	-2.984772	 0.00214863106965758 	0.88689	-0.4533386	-1.023254	 0.00252960430305442 
0.887907	-1.747437	-4.753571	 0.00467181499823449 	0.889124	-1.0112	-2.984772	 0.00221416022585934 	0.890341	-0.4533386	-1.023102	 0.00252960430305442 
0.891358	-1.747589	-4.753113	 0.00463389362891086 	0.892575	-1.0112	-2.984314	 0.00221416022585934 	0.893792	-0.4525757	-1.022949	 0.00326110941435525 
0.894809	-1.747437	-4.752655	 0.00467181499823449 	0.896026	-1.010742	-2.984772	 0.00241080704013301 	0.897243	-0.4527283	-1.022491	 0.00311470978987662 
0.89826	-1.747437	-4.753113	 0.00467181499823449 	0.899477	-1.010895	-2.985077	 0.00234524820811129 	0.900694	-0.4524231	-1.023102	 0.00340755840643706 
0.901711	-1.747437	-4.752655	 0.00467181499823449 	0.902928	-1.011505	-2.985077	 0.00208311179942647 	0.904145	-0.4524231	-1.022949	 0.00340755840643706 
0.905162	-1.747131	-4.752197	 0.00474766767188871 	0.906379	-1.0112	-2.985382	 0.00221416022585934 	0.907596	-0.4524231	-1.022491	 0.00340755840643706 
0.908613	-1.747131	-4.752197	 0.00474766767188871 	0.90983	-1.010742	-2.985077	 0.00241080704013301 	0.911047	-0.4525757	-1.022339	 0.00326110941435525 
0.912064	-1.746979	-4.752502	 0.00478559897737625 	0.913281	-1.011353	-2.985077	 0.00214863106965758 	0.914498	-0.4528809	-1.022797	 0.00296835949972899 
0.915515	-1.747437	-4.752045	 0.00467181499823449 	0.916732	-1.010742	-2.985535	 0.00241080704013301 	0.917949	-0.4528809	-1.023102	 0.00296835949972899 
0.918966	-1.747131	-4.751434	 0.00474766767188871 	0.920183	-1.011353	-2.985077	 0.00214863106965758 	0.9214	-0.4528809	-1.023102	 0.00296835949972899 
0.922417	-1.746979	-4.751434	 0.00478559897737625 	0.923634	-1.0112	-2.984619	 0.00221416022585934 	0.924851	-0.4527283	-1.022491	 0.00311470978987662 
0.925868	-1.747131	-4.751434	 0.00474766767188871 	0.927085	-1.010895	-2.984772	 0.00234524820811129 	0.928302	-0.4525757	-1.022797	 0.00326110941435525 
0.929319	-1.747131	-4.750824	 0.00474766767188871 	0.930536	-1.011353	-2.985382	 0.00214863106965758 	0.931753	-0.4528809	-1.022339	 0.00296835949972899 
0.93277	-1.746674	-4.750671	 0.0048614715285656 	0.933987	-1.010742	-2.984467	 0.00241080704013301 	0.935204	-0.4525757	-1.023254	 0.00326110941435525 
0.936221	-1.746521	-4.750519	 0.00489941277542532 	0.937438	-1.01181	-2.985382	 0.00195210290494787 	0.938655	-0.4525757	-1.022034	 0.00326110941435525 
0.939672	-1.746674	-4.750671	 0.0048614715285656 	0.940889	-1.0112	-2.984772	 0.00221416022585934 	0.942106	-0.4527283	-1.022797	 0.00311470978987662 
0.943123	-1.746674	-4.750214	 0.0048614715285656 	0.94434	-1.010742	-2.984619	 0.00241080704013301 	0.945557	-0.4528809	-1.022797	 0.00296835949972899 
0.946574	-1.746521	-4.749756	 0.00489941277542532 	0.947791	-1.010742	-2.984772	 0.00241080704013301 	0.949008	-0.4522705	-1.022339	 0.00355405679942793 
0.950025	-1.746521	-4.750214	 0.00489941277542532 	0.951242	-1.01059	-2.984619	 0.00247637577006857 	0.952459	-0.4525757	-1.022034	 0.00326110941435525 
0.953476	-1.746216	-4.750061	 0.00497530521457052 	0.954693	-1.010742	-2.984467	 0.00241080704013301 	0.95591	-0.4524231	-1.022034	 0.00340755840643706 
0.956927	-1.746521	-4.749756	 0.00489941277542532 	0.958144	-1.010742	-2.985077	 0.00241080704013301 	0.959361	-0.4522705	-1.022491	 0.00355405679942793 
0.960378	-1.746826	-4.749298	 0.00482353359607556 	0.961595	-1.0112	-2.985077	 0.00221416022585934 	0.962812	-0.4530334	-1.022491	 0.0028220585106738 
0.963829	-1.745911	-4.749603	 0.00505121091814629 	0.965046	-1.010437	-2.984161	 0.00254195440090714 	0.966263	-0.4522705	-1.022339	 0.00355405679942793 
0.96728	-1.745911	-4.749146	 0.00505121091814629 	0.968497	-1.010437	-2.984772	 0.00254195440090714 	0.969714	-0.4527283	-1.022491	 0.00311470978987662 
0.970731	-1.746521	-4.74884	 0.00489941277542532 	0.971948	-1.010742	-2.984772	 0.00241080704013301 	0.973165	-0.4525757	-1.022797	 0.00326110941435525 
0.974182	-1.745911	-4.748688	 0.00505121091814629 	0.975399	-1.01059	-2.984772	 0.00247637577006857 	0.976616	-0.4527283	-1.022339	 0.00311470978987662 
0.977633	-1.746216	-4.748535	 0.00497530521457052 	0.97885	-1.010742	-2.984467	 0.00241080704013301 	0.980067	-0.4524231	-1.022491	 0.00340755840643706 
0.981084	-1.746216	-4.748383	 0.00497530521457052 	0.982301	-1.010437	-2.984467	 0.00254195440090714 	0.983518	-0.4522705	-1.022186	 0.00355405679942793 
0.984535	-1.745911	-4.74823	 0.00505121091814629 	0.985752	-1.010437	-2.984619	 0.00254195440090714 	0.986969	-0.4519653	-1.021576	 0.00384720192152878 
0.987986	-1.745758	-4.748535	 0.00508916874554475 	0.989203	-1.010437	-2.984467	 0.00254195440090714 	0.99042	-0.4518127	-1.022186	 0.00399384871741929 
0.991437	-1.746216	-4.74823	 0.00497530521457052 	0.992654	-1.010437	-2.984772	 0.00254195440090714 	0.993871	-0.4522705	-1.022491	 0.00355405679942793 
0.994888	-1.745911	-4.748077	 0.00505121091814629 	0.996105	-1.010742	-2.985077	 0.00241080704013301 	0.997322	-0.4519653	-1.022034	 0.00384720192152878 
0.998339	-1.745758	-4.74762	 0.00508916874554475 	0.999556	-1.010742	-2.984467	 0.00241080704013301 	1.000773	-0.4522705	-1.022186	 0.00355405679942793 
1.00179	-1.745758	-4.74762	 0.00508916874554475 	1.003007	-1.010742	-2.985077	 0.00241080704013301 	1.004224	-0.4519653	-1.021576	 0.00384720192152878 
