5.41907	0.01739502	0.01739502	 0 	5.420287	0.03479004	0.03479004	-1.15545764682311 	5.421504	0.0428772	0.0428772	-0.184830235805592 
5.422521	0.02029419	0.02029419	 0 	5.423738	0.03234863	0.03234863	-1.1238586607514 	5.424955	0.04257202	0.04257202	-0.18172811917411 
5.425972	0.0177002	0.0177002	 0 	5.427189	0.03189087	0.03189087	-1.11766908593371 	5.428406	0.04348755	0.04348755	-0.190968775909022 
5.429423	0.01876831	0.01876831	 0 	5.43064	0.03189087	0.03189087	-1.11766908593371 	5.431857	0.04196167	0.04196167	-0.175456609730775 
5.432874	0.01724243	0.01724243	 0 	5.434091	0.03341675	0.03341675	-1.13796691466277 	5.435308	0.04196167	0.04196167	-0.175456609730775 
5.436325	0.01846313	0.01846313	 0 	5.437542	0.03448486	0.03448486	-1.15163123897005 	5.438759	0.04119873	0.04119873	-0.167487680059499 
5.439776	0.01998901	0.01998901	 0 	5.440993	0.03173828	0.03173828	-1.11558613478541 	5.44221	0.04165649	0.04165649	-0.172286562941268 
5.443227	0.01831055	0.01831055	 0 	5.444444	0.03311157	0.03311157	-1.13398253367118 	5.445661	0.04257202	0.04257202	-0.18172811917411 
5.446678	0.0189209	0.0189209	 0 	5.447895	0.03158569	0.03158569	-1.11349314527957 	5.449112	0.04379272	0.04379272	-0.194005812634504 
5.450129	0.01785278	0.01785278	 0 	5.451346	0.03448486	0.03448486	-1.15163123897005 	5.452563	0.0428772	0.0428772	-0.184830235805592 
5.45358	0.01876831	0.01876831	 0 	5.454797	0.03479004	0.03479004	-1.15545764682311 	5.456014	0.04257202	0.04257202	-0.18172811917411 
5.457031	0.0189209	0.0189209	 0 	5.458248	0.03311157	0.03311157	-1.13398253367118 	5.459465	0.04180908	0.04180908	-0.1738744787209 
5.460482	0.0189209	0.0189209	 0 	5.461699	0.03173828	0.03173828	-1.11558613478541 	5.462916	0.04119873	0.04119873	-0.167487680059499 
5.463933	0.01922607	0.01922607	 0 	5.46515	0.03417969	0.03417969	-1.14777081815681 	5.466367	0.04272461	0.04272461	-0.183281947242731 
5.467384	0.01861572	0.01861572	 0 	5.468601	0.03204346	0.03204346	-1.11974209455657 	5.469818	0.04302979	0.04302979	-0.186373024219873 
5.470835	0.01876831	0.01876831	 0 	5.472052	0.0328064	0.0328064	-1.12996125973826 	5.473269	0.04074097	0.04074097	-0.162635177265087 
5.474286	0.01831055	0.01831055	 0 	5.475503	0.03356934	0.03356934	-1.13994548064486 	5.47672	0.04180908	0.04180908	-0.1738744787209 
5.477737	0.01861572	0.01861572	 0 	5.478954	0.03234863	0.03234863	-1.1238586607514 	5.480171	0.04180908	0.04180908	-0.1738744787209 
5.481188	0.01831055	0.01831055	 0 	5.482405	0.03387451	0.03387451	-1.14387577427329 	5.483622	0.04318237	0.04318237	-0.187910351424802 
5.484639	0.01968384	0.01968384	 0 	5.485856	0.03372192	0.03372192	-1.14191507350776 	5.487073	0.04348755	0.04348755	-0.190968775909022 
5.48809	0.01846313	0.01846313	 0 	5.489307	0.0328064	0.0328064	-1.12996125973826 	5.490524	0.04257202	0.04257202	-0.18172811917411 
5.491541	0.02090454	0.02090454	 0 	5.492758	0.03341675	0.03341675	-1.13796691466277 	5.493975	0.04119873	0.04119873	-0.167487680059499 
5.494992	0.01861572	0.01861572	 0 	5.496209	0.03387451	0.03387451	-1.14387577427329 	5.497426	0.04241943	0.04241943	-0.180168711818588 
5.498443	0.02029419	0.02029419	 0 	5.49966	0.03295898	0.03295898	-1.13197655097358 	5.500877	0.04257202	0.04257202	-0.18172811917411 
5.501894	0.01937866	0.01937866	 0 	5.503111	0.03341675	0.03341675	-1.13796691466277 	5.504328	0.04257202	0.04257202	-0.18172811917411 
5.505345	0.0177002	0.0177002	 0 	5.506562	0.03356934	0.03356934	-1.13994548064486 	5.507779	0.04150391	0.04150391	-0.170692819934711 
5.508796	0.01968384	0.01968384	 0 	5.510013	0.0340271	0.0340271	-1.14582766287081 	5.51123	0.04180908	0.04180908	-0.1738744787209 
5.512247	0.01724243	0.01724243	 0 	5.513464	0.03250122	0.03250122	-1.12590240326139 	5.514681	0.0428772	0.0428772	-0.184830235805592 
5.515698	0.01724243	0.01724243	 0 	5.516915	0.03387451	0.03387451	-1.14387577427329 	5.518132	0.04364014	0.04364014	-0.192489949029555 
5.519149	0.0189209	0.0189209	 0 	5.520366	0.03234863	0.03234863	-1.1238586607514 	5.521583	0.04302979	0.04302979	-0.186373024219873 
5.5226	0.01876831	0.01876831	 0 	5.523817	0.03341675	0.03341675	-1.13796691466277 	5.525034	0.04180908	0.04180908	-0.1738744787209 
5.526051	0.01846313	0.01846313	 0 	5.527268	0.03265381	0.03265381	-1.12793657317184 	5.528485	0.04425049	0.04425049	-0.198521913799468 
5.529502	0.01785278	0.01785278	 0 	5.530719	0.03341675	0.03341675	-1.13796691466277 	5.531936	0.04211426	0.04211426	-0.17703299796573 
5.532953	0.01785278	0.01785278	 0 	5.53417	0.03311157	0.03311157	-1.13398253367118 	5.535387	0.04196167	0.04196167	-0.175456609730775 
5.536404	0.01922607	0.01922607	 0 	5.537621	0.03372192	0.03372192	-1.14191507350776 	5.538838	0.04241943	0.04241943	-0.180168711818588 
5.539855	0.01861572	0.01861572	 0 	5.541072	0.03387451	0.03387451	-1.14387577427329 	5.542289	0.04257202	0.04257202	-0.18172811917411 
5.543306	0.01785278	0.01785278	 0 	5.544523	0.03372192	0.03372192	-1.14191507350776 	5.54574	0.04196167	0.04196167	-0.175456609730775 
5.546757	0.01846313	0.01846313	 0 	5.547974	0.03372192	0.03372192	-1.14191507350776 	5.549191	0.04241943	0.04241943	-0.180168711818588 
5.550208	0.01953125	0.01953125	 0 	5.551425	0.03189087	0.03189087	-1.11766908593371 	5.552642	0.04074097	0.04074097	-0.162635177265087 
5.553659	0.01724243	0.01724243	 0 	5.554876	0.03417969	0.03417969	-1.14777081815681 	5.556093	0.0428772	0.0428772	-0.184830235805592 
5.55711	0.01800537	0.01800537	 0 	5.558327	0.03311157	0.03311157	-1.13398253367118 	5.559544	0.04196167	0.04196167	-0.175456609730775 
5.560561	0.01861572	0.01861572	 0 	5.561778	0.03341675	0.03341675	-1.13796691466277 	5.562995	0.04348755	0.04348755	-0.190968775909022 
5.564012	0.01785278	0.01785278	 0 	5.565229	0.03250122	0.03250122	-1.12590240326139 	5.566446	0.04257202	0.04257202	-0.18172811917411 
5.567463	0.02059937	0.02059937	 0 	5.56868	0.03143311	0.03143311	-1.1113900201918 	5.569897	0.04150391	0.04150391	-0.170692819934711 
5.570914	0.01998901	0.01998901	 0 	5.572131	0.03356934	0.03356934	-1.13994548064486 	5.573348	0.04318237	0.04318237	-0.187910351424802 
5.574365	0.01846313	0.01846313	 0 	5.575582	0.03311157	0.03311157	-1.13398253367118 	5.576799	0.04150391	0.04150391	-0.170692819934711 
5.577816	0.01983643	0.01983643	 0 	5.579033	0.03189087	0.03189087	-1.11766908593371 	5.58025	0.0428772	0.0428772	-0.184830235805592 
5.581267	0.01693726	0.01693726	 0 	5.582484	0.03189087	0.03189087	-1.11766908593371 	5.583701	0.03982544	0.03982544	-0.152764423238793 
5.584718	0.01937866	0.01937866	 0 	5.585935	0.03234863	0.03234863	-1.1238586607514 	5.587152	0.04318237	0.04318237	-0.187910351424802 
5.588169	0.01846313	0.01846313	 0 	5.589386	0.03311157	0.03311157	-1.13398253367118 	5.590603	0.04364014	0.04364014	-0.192489949029555 
5.59162	0.01754761	0.01754761	 0 	5.592837	0.03189087	0.03189087	-1.11766908593371 	5.594054	0.04196167	0.04196167	-0.175456609730775 
5.595071	0.01846313	0.01846313	 0 	5.596288	0.03341675	0.03341675	-1.13796691466277 	5.597505	0.04379272	0.04379272	-0.194005812634504 
5.598522	0.01922607	0.01922607	 0 	5.599739	0.03311157	0.03311157	-1.13398253367118 	5.600956	0.04165649	0.04165649	-0.172286562941268 
5.601973	0.01922607	0.01922607	 0 	5.60319	0.03356934	0.03356934	-1.13994548064486 	5.604407	0.04104614	0.04104614	-0.16587619590292 
5.605424	0.01937866	0.01937866	 0 	5.606641	0.03341675	0.03341675	-1.13796691466277 	5.607858	0.04272461	0.04272461	-0.183281947242731 
5.608875	0.01983643	0.01983643	 0 	5.610092	0.03448486	0.03448486	-1.15163123897005 	5.611309	0.0428772	0.0428772	-0.184830235805592 
5.612326	0.01968384	0.01968384	 0 	5.613543	0.0328064	0.0328064	-1.12996125973826 	5.61476	0.04394531	0.04394531	-0.195516403659743 
5.615777	0.01831055	0.01831055	 0 	5.616994	0.03341675	0.03341675	-1.13796691466277 	5.618211	0.04074097	0.04074097	-0.162635177265087 
5.619228	0.01846313	0.01846313	 0 	5.620445	0.03234863	0.03234863	-1.1238586607514 	5.621662	0.04302979	0.04302979	-0.186373024219873 
5.622679	0.02120972	0.02120972	 0 	5.623896	0.03265381	0.03265381	-1.12793657317184 	5.625113	0.04196167	0.04196167	-0.175456609730775 
5.62613	0.01663208	0.01663208	 0 	5.627347	0.03417969	0.03417969	-1.14777081815681 	5.628564	0.04104614	0.04104614	-0.16587619590292 
5.629581	0.01922607	0.01922607	 0 	5.630798	0.03189087	0.03189087	-1.11766908593371 	5.632015	0.04302979	0.04302979	-0.186373024219873 
5.633032	0.01937866	0.01937866	 0 	5.634249	0.03311157	0.03311157	-1.13398253367118 	5.635466	0.04379272	0.04379272	-0.194005812634504 
5.636483	0.01937866	0.01937866	 0 	5.6377	0.03265381	0.03265381	-1.12793657317184 	5.638917	0.04318237	0.04318237	-0.187910351424802 
5.639934	0.0189209	0.0189209	 0 	5.641151	0.03234863	0.03234863	-1.1238586607514 	5.642368	0.04272461	0.04272461	-0.183281947242731 
5.643385	0.02029419	0.02029419	 0 	5.644602	0.03311157	0.03311157	-1.13398253367118 	5.645819	0.0428772	0.0428772	-0.184830235805592 
5.646836	0.02090454	0.02090454	 0 	5.648053	0.0340271	0.0340271	-1.14582766287081 	5.64927	0.04180908	0.04180908	-0.1738744787209 
5.650287	0.01937866	0.01937866	 0 	5.651504	0.03356934	0.03356934	-1.13994548064486 	5.652721	0.04241943	0.04241943	-0.180168711818588 
5.653738	0.02059937	0.02059937	 0 	5.654955	0.03204346	0.03204346	-1.11974209455657 	5.656172	0.04302979	0.04302979	-0.186373024219873 
5.657189	0.01937866	0.01937866	 0 	5.658406	0.03341675	0.03341675	-1.13796691466277 	5.659623	0.04180908	0.04180908	-0.1738744787209 
5.66064	0.01800537	0.01800537	 0 	5.661857	0.03372192	0.03372192	-1.14191507350776 	5.663074	0.04196167	0.04196167	-0.175456609730775 
5.664091	0.01937866	0.01937866	 0 	5.665308	0.03234863	0.03234863	-1.1238586607514 	5.666525	0.04150391	0.04150391	-0.170692819934711 
5.667542	0.01785278	0.01785278	 0 	5.668759	0.0340271	0.0340271	-1.14582766287081 	5.669976	0.04211426	0.04211426	-0.17703299796573 
5.670993	0.01876831	0.01876831	 0 	5.67221	0.03295898	0.03295898	-1.13197655097358 	5.673427	0.04257202	0.04257202	-0.18172811917411 
5.674444	0.01953125	0.01953125	 0 	5.675661	0.03372192	0.03372192	-1.14191507350776 	5.676878	0.04302979	0.04302979	-0.186373024219873 
5.677895	0.01922607	0.01922607	 0 	5.679112	0.03356934	0.03356934	-1.13994548064486 	5.680329	0.04455566	0.04455566	-0.20150676734893 
5.681346	0.0189209	0.0189209	 0 	5.682563	0.03341675	0.03341675	-1.13796691466277 	5.68378	0.0428772	0.0428772	-0.184830235805592 
5.684797	0.01861572	0.01861572	 0 	5.686014	0.03356934	0.03356934	-1.13994548064486 	5.687231	0.04196167	0.04196167	-0.175456609730775 
5.688248	0.01785278	0.01785278	 0 	5.689465	0.03051758	0.03051758	-1.09855279548663 	5.690682	0.04364014	0.04364014	-0.192489949029555 
5.691699	0.01937866	0.01937866	 0 	5.692916	0.03417969	0.03417969	-1.14777081815681 	5.694133	0.0428772	0.0428772	-0.184830235805592 
5.69515	0.02090454	0.02090454	 0 	5.696367	0.03311157	0.03311157	-1.13398253367118 	5.697584	0.04302979	0.04302979	-0.186373024219873 
5.698601	0.01861572	0.01861572	 0 	5.699818	0.03250122	0.03250122	-1.12590240326139 	5.701035	0.04180908	0.04180908	-0.1738744787209 
5.702052	0.0189209	0.0189209	 0 	5.703269	0.03295898	0.03295898	-1.13197655097358 	5.704486	0.04104614	0.04104614	-0.16587619590292 
5.705503	0.0177002	0.0177002	 0 	5.70672	0.03372192	0.03372192	-1.14191507350776 	5.707937	0.04241943	0.04241943	-0.180168711818588 
5.708954	0.01754761	0.01754761	 0 	5.710171	0.03356934	0.03356934	-1.13994548064486 	5.711388	0.04364014	0.04364014	-0.192489949029555 
5.712405	0.01800537	0.01800537	 0 	5.713622	0.03356934	0.03356934	-1.13994548064486 	5.714839	0.04150391	0.04150391	-0.170692819934711 
5.715856	0.01922607	0.01922607	 0 	5.717073	0.03234863	0.03234863	-1.1238586607514 	5.71829	0.04272461	0.04272461	-0.183281947242731 
5.719307	0.01968384	0.01968384	 0 	5.720524	0.0328064	0.0328064	-1.12996125973826 	5.721741	0.04302979	0.04302979	-0.186373024219873 
5.722758	0.01800537	0.01800537	 0 	5.723975	0.03341675	0.03341675	-1.13796691466277 	5.725192	0.04196167	0.04196167	-0.175456609730775 
5.726209	0.01861572	0.01861572	 0 	5.727426	0.03372192	0.03372192	-1.14191507350776 	5.728643	0.04394531	0.04394531	-0.195516403659743 
5.72966	0.0189209	0.0189209	 0 	5.730877	0.03295898	0.03295898	-1.13197655097358 	5.732094	0.04241943	0.04241943	-0.180168711818588 
5.733111	0.01831055	0.01831055	 0 	5.734328	0.03265381	0.03265381	-1.12793657317184 	5.735545	0.04196167	0.04196167	-0.175456609730775 
5.736562	0.01861572	0.01861572	 0 	5.737779	0.03234863	0.03234863	-1.1238586607514 	5.738996	0.04150391	0.04150391	-0.170692819934711 
5.740013	0.0177002	0.0177002	 0 	5.74123	0.03463745	0.03463745	-1.15354865701577 	5.742447	0.04196167	0.04196167	-0.175456609730775 
5.743464	0.01922607	0.01922607	 0 	5.744681	0.03341675	0.03341675	-1.13796691466277 	5.745898	0.0440979	0.0440979	-0.19702175865706 
5.746915	0.01968384	0.01968384	 0 	5.748132	0.03372192	0.03372192	-1.14191507350776 	5.749349	0.04241943	0.04241943	-0.180168711818588 
5.750366	0.01861572	0.01861572	 0 	5.751583	0.03158569	0.03158569	-1.11349314527957 	5.7528	0.04302979	0.04302979	-0.186373024219873 
5.753817	0.01922607	0.01922607	 0 	5.755034	0.03479004	0.03479004	-1.15545764682311 	5.756251	0.04302979	0.04302979	-0.186373024219873 
5.757268	0.01937866	0.01937866	 0 	5.758485	0.03341675	0.03341675	-1.13796691466277 	5.759702	0.04241943	0.04241943	-0.180168711818588 
5.760719	0.01953125	0.01953125	 0 	5.761936	0.03295898	0.03295898	-1.13197655097358 	5.763153	0.04180908	0.04180908	-0.1738744787209 
5.76417	0.02044678	0.02044678	 0 	5.765387	0.03097534	0.03097534	-1.10501883773586 	5.766604	0.04241943	0.04241943	-0.180168711818588 
5.767621	0.01983643	0.01983643	 0 	5.768838	0.03311157	0.03311157	-1.13398253367118 	5.770055	0.04241943	0.04241943	-0.180168711818588 
5.771072	0.01739502	0.01739502	 0 	5.772289	0.03295898	0.03295898	-1.13197655097358 	5.773506	0.04257202	0.04257202	-0.18172811917411 
5.774523	0.0177002	0.0177002	 0 	5.77574	0.0328064	0.0328064	-1.12996125973826 	5.776957	0.04180908	0.04180908	-0.1738744787209 
5.777974	0.01663208	0.01663208	 0 	5.779191	0.0340271	0.0340271	-1.14582766287081 	5.780408	0.04257202	0.04257202	-0.18172811917411 
5.781425	0.01861572	0.01861572	 0 	5.782642	0.03387451	0.03387451	-1.14387577427329 	5.783859	0.04318237	0.04318237	-0.187910351424802 
5.784876	0.0189209	0.0189209	 0 	5.786093	0.03463745	0.03463745	-1.15354865701577 	5.78731	0.04241943	0.04241943	-0.180168711818588 
5.788327	0.0177002	0.0177002	 0 	5.789544	0.03387451	0.03387451	-1.14387577427329 	5.790761	0.04180908	0.04180908	-0.1738744787209 
5.791778	0.0189209	0.0189209	 0 	5.792995	0.03250122	0.03250122	-1.12590240326139 	5.794212	0.04348755	0.04348755	-0.190968775909022 
5.795229	0.01953125	0.01953125	 0 	5.796446	0.03173828	0.03173828	-1.11558613478541 	5.797663	0.04180908	0.04180908	-0.1738744787209 
5.79868	0.01571655	0.01571655	 0 	5.799897	0.03356934	0.03356934	-1.13994548064486 	5.801114	0.04272461	0.04272461	-0.183281947242731 
5.802131	0.01998901	0.01998901	 0 	5.803348	0.03311157	0.03311157	-1.13398253367118 	5.804565	0.04241943	0.04241943	-0.180168711818588 
5.805582	0.0189209	0.0189209	 0 	5.806799	0.0328064	0.0328064	-1.12996125973826 	5.808016	0.04241943	0.04241943	-0.180168711818588 
5.809033	0.01846313	0.01846313	 0 	5.81025	0.03311157	0.03311157	-1.13398253367118 	5.811467	0.04272461	0.04272461	-0.183281947242731 
5.812484	0.01922607	0.01922607	 0 	5.813701	0.03295898	0.03295898	-1.13197655097358 	5.814918	0.04348755	0.04348755	-0.190968775909022 
5.815935	0.01937866	0.01937866	 0 	5.817152	0.03341675	0.03341675	-1.13796691466277 	5.818369	0.04241943	0.04241943	-0.180168711818588 
5.819386	0.02059937	0.02059937	 0 	5.820603	0.03479004	0.03479004	-1.15545764682311 	5.82182	0.04211426	0.04211426	-0.17703299796573 
5.822837	0.0189209	0.0189209	 0 	5.824054	0.03387451	0.03387451	-1.14387577427329 	5.825271	0.04272461	0.04272461	-0.183281947242731 
5.826288	0.0177002	0.0177002	 0 	5.827505	0.0340271	0.0340271	-1.14582766287081 	5.828722	0.04119873	0.04119873	-0.167487680059499 
5.829739	0.01831055	0.01831055	 0 	5.830956	0.03356934	0.03356934	-1.13994548064486 	5.832173	0.0428772	0.0428772	-0.184830235805592 
5.83319	0.01724243	0.01724243	 0 	5.834407	0.03356934	0.03356934	-1.13994548064486 	5.835624	0.04150391	0.04150391	-0.170692819934711 
5.836641	0.01785278	0.01785278	 0 	5.837858	0.03234863	0.03234863	-1.1238586607514 	5.839075	0.04379272	0.04379272	-0.194005812634504 
5.840092	0.0213623	0.0213623	 0 	5.841309	0.03250122	0.03250122	-1.12590240326139 	5.842526	0.04302979	0.04302979	-0.186373024219873 
5.843543	0.01831055	0.01831055	 0 	5.84476	0.03311157	0.03311157	-1.13398253367118 	5.845977	0.0428772	0.0428772	-0.184830235805592 
5.846994	0.01922607	0.01922607	 0 	5.848211	0.0340271	0.0340271	-1.14582766287081 	5.849428	0.04302979	0.04302979	-0.186373024219873 
5.850445	0.01754761	0.01754761	 0 	5.851662	0.03311157	0.03311157	-1.13398253367118 	5.852879	0.04272461	0.04272461	-0.183281947242731 
5.853896	0.01922607	0.01922607	 0 	5.855113	0.03341675	0.03341675	-1.13796691466277 	5.85633	0.04272461	0.04272461	-0.183281947242731 
5.857347	0.01831055	0.01831055	 0 	5.858564	0.03265381	0.03265381	-1.12793657317184 	5.859781	0.04180908	0.04180908	-0.1738744787209 
5.860798	0.01846313	0.01846313	 0 	5.862015	0.03295898	0.03295898	-1.13197655097358 	5.863232	0.04241943	0.04241943	-0.180168711818588 
5.864249	0.02075195	0.02075195	 0 	5.865466	0.0328064	0.0328064	-1.12996125973826 	5.866683	0.04119873	0.04119873	-0.167487680059499 
5.8677	0.01861572	0.01861572	 0 	5.868917	0.03356934	0.03356934	-1.13994548064486 	5.870134	0.04364014	0.04364014	-0.192489949029555 
5.871151	0.02059937	0.02059937	 0 	5.872368	0.03341675	0.03341675	-1.13796691466277 	5.873585	0.04241943	0.04241943	-0.180168711818588 
5.874602	0.01968384	0.01968384	 0 	5.875819	0.03204346	0.03204346	-1.11974209455657 	5.877036	0.04257202	0.04257202	-0.18172811917411 
5.878053	0.01953125	0.01953125	 0 	5.87927	0.03356934	0.03356934	-1.13994548064486 	5.880487	0.04043579	0.04043579	-0.15936978983732 
5.881504	0.01937866	0.01937866	 0 	5.882721	0.0340271	0.0340271	-1.14582766287081 	5.883938	0.04196167	0.04196167	-0.175456609730775 
5.884955	0.01998901	0.01998901	 0 	5.886172	0.03417969	0.03417969	-1.14777081815681 	5.887389	0.04150391	0.04150391	-0.170692819934711 
5.888406	0.0189209	0.0189209	 0 	5.889623	0.03173828	0.03173828	-1.11558613478541 	5.89084	0.04180908	0.04180908	-0.1738744787209 
5.891857	0.01998901	0.01998901	 0 	5.893074	0.0328064	0.0328064	-1.12996125973826 	5.894291	0.0440979	0.0440979	-0.19702175865706 
5.895308	0.01922607	0.01922607	 0 	5.896525	0.0328064	0.0328064	-1.12996125973826 	5.897742	0.04302979	0.04302979	-0.186373024219873 
5.898759	0.01968384	0.01968384	 0 	5.899976	0.03295898	0.03295898	-1.13197655097358 	5.901193	0.04165649	0.04165649	-0.172286562941268 
5.90221	0.0189209	0.0189209	 0 	5.903427	0.03387451	0.03387451	-1.14387577427329 	5.904644	0.04272461	0.04272461	-0.183281947242731 
5.905661	0.02044678	0.02044678	 0 	5.906878	0.03158569	0.03158569	-1.11349314527957 	5.908095	0.04180908	0.04180908	-0.1738744787209 
5.909112	0.01922607	0.01922607	 0 	5.910329	0.03341675	0.03341675	-1.13796691466277 	5.911546	0.04165649	0.04165649	-0.172286562941268 
5.912563	0.01876831	0.01876831	 0 	5.91378	0.03356934	0.03356934	-1.13994548064486 	5.914997	0.0428772	0.0428772	-0.184830235805592 
5.916014	0.01922607	0.01922607	 0 	5.917231	0.0328064	0.0328064	-1.12996125973826 	5.918448	0.04074097	0.04074097	-0.162635177265087 
5.919465	0.01724243	0.01724243	 0 	5.920682	0.03387451	0.03387451	-1.14387577427329 	5.921899	0.04104614	0.04104614	-0.16587619590292 
5.922916	0.01876831	0.01876831	 0 	5.924133	0.03540039	0.03540039	-1.16301078471355 	5.92535	0.04302979	0.04302979	-0.186373024219873 
5.926367	0.01922607	0.01922607	 0 	5.927584	0.0340271	0.0340271	-1.14582766287081 	5.928801	0.04318237	0.04318237	-0.187910351424802 
5.929818	0.01998901	0.01998901	 0 	5.931035	0.03479004	0.03479004	-1.15545764682311 	5.932252	0.04196167	0.04196167	-0.175456609730775 
5.933269	0.01861572	0.01861572	 0 	5.934486	0.0340271	0.0340271	-1.14582766287081 	5.935703	0.04211426	0.04211426	-0.17703299796573 
5.93672	0.02059937	0.02059937	 0 	5.937937	0.03372192	0.03372192	-1.14191507350776 	5.939154	0.04302979	0.04302979	-0.186373024219873 
5.940171	0.01861572	0.01861572	 0 	5.941388	0.03356934	0.03356934	-1.13994548064486 	5.942605	0.04272461	0.04272461	-0.183281947242731 
5.943622	0.0177002	0.0177002	 0 	5.944839	0.03295898	0.03295898	-1.13197655097358 	5.946056	0.04272461	0.04272461	-0.183281947242731 
5.947073	0.02075195	0.02075195	 0 	5.94829	0.03417969	0.03417969	-1.14777081815681 	5.949507	0.04302979	0.04302979	-0.186373024219873 
5.950524	0.01968384	0.01968384	 0 	5.951741	0.03387451	0.03387451	-1.14387577427329 	5.952958	0.04241943	0.04241943	-0.180168711818588 
5.953975	0.01739502	0.01739502	 0 	5.955192	0.03341675	0.03341675	-1.13796691466277 	5.956409	0.04272461	0.04272461	-0.183281947242731 
5.957426	0.01831055	0.01831055	 0 	5.958643	0.03311157	0.03311157	-1.13398253367118 	5.95986	0.04364014	0.04364014	-0.192489949029555 
5.960877	0.01953125	0.01953125	 0 	5.962094	0.03265381	0.03265381	-1.12793657317184 	5.963311	0.04379272	0.04379272	-0.194005812634504 
5.964328	0.01922607	0.01922607	 0 	5.965545	0.03387451	0.03387451	-1.14387577427329 	5.966762	0.04272461	0.04272461	-0.183281947242731 
5.967779	0.01800537	0.01800537	 0 	5.968996	0.03356934	0.03356934	-1.13994548064486 	5.970213	0.04257202	0.04257202	-0.18172811917411 
5.97123	0.01831055	0.01831055	 0 	5.972447	0.03234863	0.03234863	-1.1238586607514 	5.973664	0.04241943	0.04241943	-0.180168711818588 
5.974681	0.01846313	0.01846313	 0 	5.975898	0.03417969	0.03417969	-1.14777081815681 	5.977115	0.04241943	0.04241943	-0.180168711818588 
5.978132	0.02120972	0.02120972	 0 	5.979349	0.03448486	0.03448486	-1.15163123897005 	5.980566	0.04180908	0.04180908	-0.1738744787209 
5.981583	0.01754761	0.01754761	 0 	5.9828	0.03463745	0.03463745	-1.15354865701577 	5.984017	0.04272461	0.04272461	-0.183281947242731 
5.985034	0.02090454	0.02090454	 0 	5.986251	0.0328064	0.0328064	-1.12996125973826 	5.987468	0.04318237	0.04318237	-0.187910351424802 
5.988485	0.02044678	0.02044678	 0 	5.989702	0.03204346	0.03204346	-1.11974209455657 	5.990919	0.04348755	0.04348755	-0.190968775909022 
5.991936	0.01937866	0.01937866	 0 	5.993153	0.03387451	0.03387451	-1.14387577427329 	5.99437	0.0440979	0.0440979	-0.19702175865706 
5.995387	0.01754761	0.01754761	 0 	5.996604	0.03463745	0.03463745	-1.15354865701577 	5.997821	0.04013062	0.04013062	-0.15607966439027 
5.998838	0.0189209	0.0189209	 0 	6.000055	0.03311157	0.03311157	-1.13398253367118 	6.001272	0.04241943	0.04241943	-0.180168711818588 
6.002289	0.01953125	0.01953125	 0 	6.003506	0.03295898	0.03295898	-1.13197655097358 	6.004723	0.04241943	0.04241943	-0.180168711818588 
6.00574	0.01876831	0.01876831	 0 	6.006957	0.0328064	0.0328064	-1.12996125973826 	6.008174	0.04104614	0.04104614	-0.16587619590292 
6.009191	0.01800537	0.01800537	 0 	6.010408	0.03387451	0.03387451	-1.14387577427329 	6.011625	0.04302979	0.04302979	-0.186373024219873 
6.012642	0.01968384	0.01968384	 0 	6.013859	0.03372192	0.03372192	-1.14191507350776 	6.015076	0.04165649	0.04165649	-0.172286562941268 
6.016093	0.01846313	0.01846313	 0 	6.01731	0.03387451	0.03387451	-1.14387577427329 	6.018527	0.04196167	0.04196167	-0.175456609730775 
6.019544	0.01831055	0.01831055	 0 	6.020761	0.03448486	0.03448486	-1.15163123897005 	6.021978	0.04241943	0.04241943	-0.180168711818588 
6.022995	0.01678467	0.01678467	 0 	6.024212	0.04959106	0.04959106	-1.30940616080153 	6.025429	0.04165649	0.04165649	-0.172286562941268 
6.026446	0.01754761	0.01754761	 0 	6.027663	0.0328064	0.0328064	-1.12996125973826 	6.02888	0.04165649	0.04165649	-0.172286562941268 
6.029897	0.01922607	0.01922607	 0 	6.031114	0.03372192	0.03372192	-1.14191507350776 	6.032331	0.04272461	0.04272461	-0.183281947242731 
6.033348	0.02044678	0.02044678	 0 	6.034565	0.03173828	0.03173828	-1.11558613478541 	6.035782	0.04119873	0.04119873	-0.167487680059499 
6.036799	0.01937866	0.01937866	 0 	6.038016	0.03311157	0.03311157	-1.13398253367118 	6.039233	0.04257202	0.04257202	-0.18172811917411 
6.04025	0.01953125	0.01953125	 0 	6.041467	0.03234863	0.03234863	-1.1238586607514 	6.042684	0.04241943	0.04241943	-0.180168711818588 
6.043701	0.01937866	0.01937866	 0 	6.044918	0.03341675	0.03341675	-1.13796691466277 	6.046135	0.04364014	0.04364014	-0.192489949029555 
6.047152	0.01876831	0.01876831	 0 	6.048369	0.03341675	0.03341675	-1.13796691466277 	6.049586	0.04272461	0.04272461	-0.183281947242731 
6.050603	0.01998901	0.01998901	 0 	6.05182	0.03448486	0.03448486	-1.15163123897005 	6.053037	0.04165649	0.04165649	-0.172286562941268 
6.054054	0.01800537	0.01800537	 0 	6.055271	0.03417969	0.03417969	-1.14777081815681 	6.056488	0.04089355	0.04089355	-0.164258709929301 
6.057505	0.01846313	0.01846313	 0 	6.058722	0.03372192	0.03372192	-1.14191507350776 	6.059939	0.04150391	0.04150391	-0.170692819934711 
